timestamp,open,high,low,close,volume
2022-01-05 15:00:00,106.46919163331705,106.72609713230503,105.63883086734243,106.02495173018426,88.72638868311779
2022-01-05 16:00:00,106.26783263185406,106.28604290128851,105.78409957092931,105.83607242685169,92.13954843558923
2022-01-05 17:00:00,103.9941236101684,104.68665547177596,104.36689476655276,104.47182958341526,117.87599982543824
2022-01-05 18:00:00,104.05309888286465,104.66506151585442,103.82261738980694,104.14863121546179,119.34733330076031
2022-01-05 19:00:00,104.67087551722751,105.39097135725979,104.21419731293204,104.70618334335364,99.8092152575973
2022-01-05 20:00:00,104.25247904047475,104.68740582268502,103.71892272850585,104.28457779538392,78.32265965403083
2022-01-05 21:00:00,103.94912112650353,104.01576876768826,103.75174528017692,103.96623357640084,133.08663824067003
2022-01-05 22:00:00,104.00098686300048,104.33260104985541,103.82897401067333,104.12930066016402,81.61646984453401
2022-01-05 23:00:00,104.47580489155611,104.599630000501,104.02016131250846,104.52295891075919,70.00985224664909
2022-01-06 00:00:00,104.10514540432095,104.729210728371,103.70836841012328,104.34480221869316,82.49374216627105
2022-01-06 01:00:00,103.88677652822946,104.3257083637391,104.15412875198406,104.21689613097308,85.07973556667463
2022-01-06 02:00:00,104.39149086571486,104.86024365795834,104.43590309481938,104.62138698222441,96.63455815032836
2022-01-06 03:00:00,104.74029617990868,105.10524370499488,104.32527308242794,104.74841632465649,87.42525130991834
2022-01-06 04:00:00,104.72774547537897,104.8020777582982,104.56366524114698,104.60577293909954,89.64513002729271
2022-01-06 05:00:00,105.22829018671452,105.36715980154312,104.60105892434142,104.76302468522698,124.91797803116907
2022-01-06 06:00:00,104.66045048630944,105.0043340273313,104.7465937055881,104.80108543930217,126.99153249402508
2022-01-06 07:00:00,105.11907799251519,105.18502210863834,104.85205432769067,104.92840190105164,117.33416089547359
2022-01-06 08:00:00,105.9121486608388,106.37867995479255,105.75288393600502,105.92901749195298,91.13453394478523
2022-01-06 09:00:00,105.69703603733527,106.02862199668456,105.49531829443241,105.77641353011529,81.85856678277229
2022-01-06 10:00:00,105.63836378914418,105.87848942326524,105.19418345478984,105.50653210114206,93.28301098390659
2022-01-06 11:00:00,106.18050992935366,106.3336629286772,106.08416308827121,106.21334749819694,95.69458631214036
2022-01-06 12:00:00,105.7026996729366,106.2612094319225,105.80229828158251,105.86049717615765,128.7154701333999
2022-01-06 13:00:00,106.57080700133997,107.11968676090355,106.50177069985973,106.72044191399627,91.93711794604258
2022-01-06 14:00:00,106.42411080105234,106.73903993226139,106.58980670154958,106.6233430108903,69.66884547568577
2022-01-06 15:00:00,106.44067184718581,106.68377999861315,105.9962244779683,106.66026276991242,77.78804890947379
2022-01-06 16:00:00,107.11378465016581,107.46808327641328,106.94609811186297,107.02707691048286,169.76681439609177
2022-01-06 17:00:00,107.67097538092038,107.6864195249803,107.36228474286459,107.63363175818941,75.59362458595521
2022-01-06 18:00:00,107.90537402431613,108.34215007436218,108.04150327058406,108.13213108402336,68.44504380957086
2022-01-06 19:00:00,107.72828646900564,108.3616950911786,107.67908996454081,108.03031340639548,91.62180918902673
2022-01-06 20:00:00,108.03336928137043,108.2168842463485,107.50205024606554,107.84709898864655,169.60796904120835
2022-01-06 21:00:00,107.97824002401038,108.28553842775685,107.7502910294781,108.02083531167405,102.9354828028916
2022-01-06 22:00:00,108.05702705113833,108.22629994727927,107.98154991062569,108.08819484778972,109.1763827024294
2022-01-06 23:00:00,107.72950713554219,107.7785546708369,107.64254406644112,107.76705829417455,62.31495038834355
2022-01-07 00:00:00,107.9415425741724,108.3185411474255,107.59342954046953,107.9724223315948,63.785267891253504
2022-01-07 01:00:00,108.28293199210037,108.68811754223172,108.3302096234965,108.46948214167553,99.92890366286231
2022-01-07 02:00:00,108.77960131146301,108.95686869136121,108.14342791382865,108.55273549416246,87.17230812824096
2022-01-07 03:00:00,109.54573776923135,109.62032387406316,108.87596983799104,109.33473535268796,112.40050757104973
2022-01-07 04:00:00,109.56420064587164,109.64798208473078,109.41764806970878,109.53988641732516,71.83900100698425
2022-01-07 05:00:00,108.93908020730971,109.62266580066941,109.32522921311194,109.46197991692203,137.15132625803562
2022-01-07 06:00:00,109.51666834365292,109.86215524928548,108.92200006912113,109.51208736188774,150.26679147657634
2022-01-07 07:00:00,109.23707192233954,109.66689568165467,108.86942429610903,109.23203242830361,62.87185442111084
2022-01-07 08:00:00,108.83754611751658,109.00379034489579,108.30493769916778,108.71638344424011,107.63129420298256
2022-01-07 09:00:00,109.04896395066334,109.00725855961093,108.81452924951552,108.95464769990662,91.96454355059768
2022-01-07 10:00:00,108.76844003600463,109.1091776440478,108.47063932879551,108.52802254112615,154.15400133173293
2022-01-07 11:00:00,108.3058877452688,108.5966330292596,108.12538891498752,108.34887655496125,107.00964835638942
2022-01-07 12:00:00,107.83036937478309,108.4045720693472,108.2114688933054,108.30427652810877,133.10599488042396
2022-01-07 13:00:00,108.85723249779515,108.58023506072452,108.46389336842618,108.49682861519999,97.73786998018372
2022-01-07 14:00:00,109.11715674670572,108.78167924211964,108.49941686572933,108.72740960850545,109.88418445208951
2022-01-07 15:00:00,108.86797136171259,109.16609983441246,108.35977996974815,108.75452137991932,189.61926709761084
2022-01-07 16:00:00,107.46819593198273,107.97001415213465,107.77642624030194,107.78886755289528,186.4342210001495
2022-01-07 17:00:00,107.85317491658022,108.02148423569537,107.57483787807975,107.68557120372525,60.11383029001052
2022-01-07 18:00:00,107.28738496714439,107.95327862353365,107.03208978775159,107.29780149877169,112.11703667372979
2022-01-07 19:00:00,106.9969934602757,107.72665743471786,106.86626986980868,107.24212772273869,107.50710514943238
2022-01-07 20:00:00,107.88178375753455,107.81834197060475,107.54315688247102,107.73779080407402,72.46000136785851
2022-01-07 21:00:00,108.66841799773441,108.15669783270307,108.05034364015977,108.14020294971144,79.42143163635373
2022-01-07 22:00:00,108.28044716672288,108.42667345702296,107.88588149265335,108.25036808373909,105.70493922756476
2022-01-07 23:00:00,108.49994687922472,108.52037173452852,108.26771747452833,108.5032479824454,133.21588748779953
2022-01-08 00:00:00,107.54148556490335,107.97572228122708,107.70758139745239,107.75904388207805,116.99183067358814
2022-01-08 01:00:00,107.77354329165719,108.30500316431188,107.57427592725007,107.85647761492419,88.19496185443336
2022-01-08 02:00:00,108.5422105849557,108.22297403362886,108.167497382075,108.16873300439866,72.73484242455473
2022-01-08 03:00:00,107.75817432651104,107.82318081817245,107.39409474810729,107.81566936135528,53.36648089595894
2022-01-08 04:00:00,107.90901056966693,108.13898419648837,107.99852254004733,108.01816316230983,158.72504463536063
2022-01-08 05:00:00,107.72485874145251,107.85301635449692,107.35555132144528,107.82775003665532,84.61795043472316
2022-01-08 06:00:00,108.39374890547478,108.54305718955759,108.091108107332,108.32800341233367,77.27270948197196
2022-01-08 07:00:00,108.6639604655142,108.89443881243649,108.47551989410752,108.88221280536462,110.65954680607908
2022-01-08 08:00:00,108.70885718519276,109.00237301595689,108.52314447546973,108.6148212585361,97.45605429186624
2022-01-08 09:00:00,109.18427022935553,109.38921563066552,108.88241352293937,109.34628255310854,99.50150079266568
2022-01-08 10:00:00,109.38267570245154,109.26277288484,109.17062396865046,109.2512424047258,121.79277408195436
2022-01-08 11:00:00,110.62604942370994,110.31161229752337,110.12211986978129,110.28221468380937,86.42741209343743
2022-01-08 12:00:00,109.93255822616612,110.22150497541001,110.01135932975765,110.0364375763773,72.81070819412531
2022-01-08 13:00:00,110.13680652024875,110.2052047725665,109.724881889712,110.06831573339757,95.81395633315958
2022-01-08 14:00:00,110.34856280523722,110.32232467188798,110.0632618252667,110.17491044252291,101.98706420657105
2022-01-08 15:00:00,109.93856706047343,109.88749849712124,109.74110140691134,109.79951241858993,72.14226196342835
2022-01-08 16:00:00,109.04386391068337,109.6369771895288,108.42825456415625,108.9368226544544,71.78178133955831
2022-01-08 17:00:00,108.80009912903799,108.7162905639989,108.03431259912489,108.53702068109813,73.03621190591171
2022-01-08 18:00:00,108.59022882135739,109.0800374052154,108.7978537480165,109.07682351581772,127.72973025954573
2022-01-08 19:00:00,108.88336630601525,109.18060092442975,108.59551293781217,108.91249021205432,151.48608246285588
2022-01-08 20:00:00,108.56115633142558,108.96246283709276,108.28358169654187,108.74913690857149,146.52766953803712
2022-01-08 21:00:00,109.58909818648576,109.77136392467754,109.34077542674859,109.50753786029276,76.0379978660531
2022-01-08 22:00:00,110.03006022546015,110.41675453034252,109.4935314498488,109.75430675638906,81.21173126724632
2022-01-08 23:00:00,110.159831422579,110.36181508321768,109.84951669055373,110.10546093569575,68.1700580766931
2022-01-09 00:00:00,110.42191773285846,110.59446817750202,110.35593914087585,110.53018526538916,173.4977028101384
2022-01-09 01:00:00,110.20147993614549,110.084312629229,109.90686614320154,110.07647628080585,86.4790319805487
2022-01-09 02:00:00,110.61684962963265,110.6702082115536,109.6164930132709,110.13883937640108,98.8798944633408
2022-01-09 03:00:00,110.17350612693687,110.31695148315613,110.17704665944092,110.21394782212928,86.69449407204097
2022-01-09 04:00:00,110.1066442864574,110.17361912907649,109.86738944308807,110.13451451559904,105.15296288153742
2022-01-09 05:00:00,109.6839994949231,109.61429480028416,109.49304061171729,109.58799861077925,73.00913218638912
2022-01-09 06:00:00,109.80160057923466,110.09752274519425,109.51741396542516,109.81988848838229,83.01802395323736
2022-01-09 07:00:00,109.1892161870789,109.17852932397257,108.73924899630086,108.99065707349509,76.06108051419825
2022-01-09 08:00:00,108.29389056296039,108.5867591616035,108.3132275428926,108.52212369090428,49.18676730630183
2022-01-09 09:00:00,108.01133770267725,108.63527942037274,108.02659104149366,108.11745461854136,107.93292880714532
2022-01-09 10:00:00,107.43248458474106,107.95155433002193,107.59315333753149,107.91138877469473,124.78275094268636
2022-01-09 11:00:00,108.35120241987845,108.77198148932953,107.67243287131573,108.3319350728306,133.77551636113282
2022-01-09 12:00:00,109.20906719019054,109.68373144638205,109.05304037857121,109.16027528870788,159.6347944872882
2022-01-09 13:00:00,109.87804246913598,110.069871041101,109.92262728180025,110.0214229509896,132.9656348196447
2022-01-09 14:00:00,110.25411214154019,110.80237178635562,110.13068925473782,110.42455264022283,97.85557127287927
2022-01-09 15:00:00,110.70179727525473,110.86051242965812,110.37493436298868,110.64439957409797,117.69096942264187
2022-01-09 16:00:00,110.02152674368625,109.94044408185405,109.3623538993727,109.4761251406856,85.27080086883826
2022-01-09 17:00:00,109.78501380385168,110.14639106536455,109.80591090600967,110.04118496368636,126.84522088997367
2022-01-09 18:00:00,111.45044284125575,111.40157289979238,110.72799105959123,111.35565824712393,91.74193714259611
2022-01-09 19:00:00,111.54303212678751,112.2895337089648,111.43236298878622,111.58209646345324,49.78187910981544
2022-01-09 20:00:00,111.19480998535022,112.11844568939826,111.42970914714095,111.69911612083476,99.05801624317345
2022-01-09 21:00:00,112.23012018305675,112.21210447181535,111.39434210805061,112.04846403426103,101.85323926135645
2022-01-09 22:00:00,112.44028002617156,112.5975661914972,112.36435768087198,112.4127783269974,70.29073724875064
2022-01-09 23:00:00,112.33333821513385,112.74064806396756,112.47085265471853,112.48023649442099,115.286665320889
2022-01-10 00:00:00,112.272315897226,112.38093394661259,112.2623629587798,112.29332856139752,142.77473962271483
2022-01-10 01:00:00,112.35022288390492,112.64264818309475,111.92907289760433,112.47420816623217,70.69254583528057
2022-01-10 02:00:00,112.06468794649551,112.03924251983334,111.779911041557,111.78831356145952,125.45638757794082
2022-01-10 03:00:00,110.67851839366551,111.15984079720494,110.63998422810606,110.84710028981189,129.72095273681342
2022-01-10 04:00:00,111.20096457489191,111.85872681869056,111.39256368017875,111.52756961017263,75.1927501737861
2022-01-10 05:00:00,111.28878389993945,111.47356154601596,111.2865313317989,111.29853894500474,87.55280377588869
2022-01-10 06:00:00,111.51613419645294,111.66281107218711,111.38099146256616,111.65651668322522,72.03917861466131
2022-01-10 07:00:00,112.7862611067332,112.69130399500466,111.97028420762587,112.43381367795004,84.06208726780922
2022-01-10 08:00:00,113.00349616204367,113.31744662981046,112.80157635407966,113.04395385275394,98.51104144070287
2022-01-10 09:00:00,113.03323203128274,113.1160268731844,112.6814238269375,112.76725749842504,141.88767718887598
2022-01-10 10:00:00,112.90509738199185,113.02488627643088,112.43362897959099,112.92963451318032,82.5575113488349
2022-01-10 11:00:00,112.05659742390517,112.56782540939827,112.15486204503772,112.34659102418397,62.725514752683544
2022-01-10 12:00:00,112.76585568666522,112.31185698176733,112.11251366510587,112.2943044734753,38.932684982119866
2022-01-10 13:00:00,112.68792033894812,112.92691476797152,112.40289919618994,112.81731294897946,81.80459485987745
2022-01-10 14:00:00,112.73822354197526,113.22909734403791,112.43130541007358,112.83332606916079,67.43302118539465
2022-01-10 15:00:00,111.66933101712857,112.073069547053,111.2972421395717,111.40764142029744,105.72519737921735
2022-01-10 16:00:00,110.53605128113051,110.40753261274837,110.04035864794832,110.28200971677576,107.12462072536863
2022-01-10 17:00:00,110.00199890941501,110.25418987476536,109.74024221744973,109.88121693149095,62.121183328892926
2022-01-10 18:00:00,110.6532299381363,110.58905424417786,110.33418840758827,110.5478377611404,111.481244510857
2022-01-10 19:00:00,111.04634622615961,110.72163348898685,110.58507267302919,110.64738039172207,93.84956656685367
2022-01-10 20:00:00,111.06015106623916,110.77666379407981,110.42149037504666,110.71801695372818,92.68561935697434
2022-01-10 21:00:00,110.25803496994627,110.12693765052875,109.91797829831094,110.06003336194306,85.54094756693708
2022-01-10 22:00:00,110.1798157881801,110.43477409712838,109.77384515153217,110.13324918767718,133.39205691178267
2022-01-10 23:00:00,108.56137790343939,109.08152990786576,108.22039292796575,108.99566303178574,119.52704011335572
2022-01-11 00:00:00,109.25030753059414,109.52639605523612,108.90095523498813,109.16657912342917,105.77719270239942
2022-01-11 01:00:00,109.67154597924124,109.88063850206618,109.38574084125418,109.7561993092385,141.23821129031808
2022-01-11 02:00:00,109.72193062203674,109.38661866592514,109.08382541971196,109.34740564573866,101.04727576226146
2022-01-11 03:00:00,109.87331308867218,110.12033448081628,109.54051145887185,109.88960368458639,104.24828970514639
2022-01-11 04:00:00,109.49427982828688,109.71660893676143,109.45634488119515,109.52965599373407,117.42045789599753
2022-01-11 05:00:00,109.55267100203537,109.90769639587326,109.19443030345015,109.60334337036043,92.20806431708753
2022-01-11 06:00:00,109.66635740936812,109.930723960982,109.34686336185764,109.5353752937338,69.72550177022143
2022-01-11 07:00:00,109.52798252764929,109.83361227320036,109.44984620314715,109.58230905447824,169.67804876811613
2022-01-11 08:00:00,110.49404607030957,110.4532375563235,110.29828215167942,110.34578592204528,132.69789084980056
2022-01-11 09:00:00,111.07862767770219,110.93194314392994,110.68043070840135,110.7863939060747,67.71695872123215
2022-01-11 10:00:00,110.49442803249623,110.52027272338873,110.22912406814464,110.44753318250177,74.45590125684294
2022-01-11 11:00:00,109.23702392804873,109.2822147107918,109.03749924525856,109.06505206932385,72.6371012158129
2022-01-11 12:00:00,109.66862299647084,109.71071584944016,109.36814119715524,109.51245375818897,63.31177599544059
2022-01-11 13:00:00,110.05405187879916,109.91140006343572,109.73261180999256,109.89440852190795,111.47422169878843
2022-01-11 14:00:00,109.68859389515576,110.32060788638661,109.7295837303318,109.97716428576523,156.9316169244554
2022-01-11 15:00:00,109.56221254868116,109.85049789898646,109.67865094876245,109.69806890127735,112.3154450999691
2022-01-11 16:00:00,110.5937887322234,110.72221345894714,110.3469409624232,110.4972728209391,159.6401688692028
2022-01-11 17:00:00,109.71272322318262,109.86236912152943,109.59272245901657,109.6036668883818,88.20697270287953
2022-01-11 18:00:00,109.2546325012141,109.52954116740463,108.98477466465913,109.21147771739876,108.20798549625974
2022-01-11 19:00:00,108.00376894954532,108.48570245386558,108.20938031070891,108.478305074156,75.73099690591005
2022-01-11 20:00:00,108.48036186317755,108.8235761136202,108.58255797732532,108.6639586208151,100.6467277092141
2022-01-11 21:00:00,108.04462133691482,108.80610878941714,108.00786678239024,108.43068736161433,138.0194140098908
2022-01-11 22:00:00,109.83599887101482,110.2553648907853,109.04932208357982,109.48628255146811,123.86991223698575
2022-01-11 23:00:00,109.19039685104569,109.52846719818805,109.24551566631324,109.49518576763404,135.81180419621444
